index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192220.2895987,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192220.5784895,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192220.861668,-33
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192221.1474335,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192221.4354727,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192221.718495,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192221.9983706,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192222.5717053,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192223.148012,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192223.4334445,-34
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192224.0072305,-33
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192224.2947297,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192224.5817254,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192224.8722715,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192225.157848,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192225.7335372,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192226.0216684,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192226.3034916,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192226.592956,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192226.878539,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192227.158455,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192227.4497666,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192227.7329555,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192228.5996866,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192228.8897955,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192229.1717877,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192229.737246,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192230.0222316,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192230.311764,-32
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192230.5959742,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192230.8784626,-33
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192231.164738,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192231.4542592,-33
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192231.743497,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192232.029171,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192232.317246,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192232.6035123,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192232.8834872,-39
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192233.1655352,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192233.743518,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192234.0260904,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192234.3105853,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192234.874299,-33
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192235.157181,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192235.441824,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192235.7285511,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192236.0130358,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192236.299819,-36
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192236.5868654,-32
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192237.1543012,-32
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192237.4373136,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192237.7255373,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192238.0160594,-33
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192238.308538,-40
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192238.5918307,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192238.873548,-36
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192239.1585526,-33
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192239.4406078,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192239.7247846,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192240.013558,-41
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192240.297296,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192240.5823722,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192240.8730536,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192241.1560414,-41
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192241.4443069,-32
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192241.7335594,-37
