index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.5351713,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.8174748,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191017.1052704,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191017.3948634,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191017.9766927,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191018.2616675,-34
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191019.1167243,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191019.4048903,-32
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191019.6866748,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191019.9748673,-32
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191020.2579336,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191020.540297,-34
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191020.830476,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191021.1129148,-34
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191021.6901977,-32
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191022.2654426,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191022.5561702,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191022.8404896,-40
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191023.1205194,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191023.4055283,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191023.689202,-33
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191023.9767487,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191024.257951,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191024.5423212,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191024.8292036,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191025.1123319,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191025.4028773,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191025.9823298,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191026.2679634,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191026.5554693,-41
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191026.836687,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191027.1279862,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191027.4149158,-36
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191027.699299,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191027.9899287,-32
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191028.5667014,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191028.8479514,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191029.420499,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191029.7105093,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191029.9928846,-33
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191030.2767072,-36
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191030.5649922,-32
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191030.8479495,-35
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191031.1292465,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191031.4205844,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191031.708789,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191031.9904983,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191032.2716856,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191032.5580046,-35
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191032.8392,-34
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191033.0501451,-76
