index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.1856887,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.2250125,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.2635047,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.30067,-45
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.341622,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.381013,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.4542902,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.485559,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.5236669,-42
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.5575747,-42
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.5875967,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.6685405,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.70803,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.78144,-45
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.8195453,-35
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.8577526,-43
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.887794,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.9401004,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204033.9798236,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.0114274,-43
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.0494955,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.0896628,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.1277432,-43
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.1660993,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.2050633,-35
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.2398524,-34
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.2699249,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.309889,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.3433747,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.3812242,-45
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.4499664,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.4908981,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.5396917,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.5778694,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.7103229,-40
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.745273,-35
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.7762246,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.8112345,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.8463695,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.8811383,-43
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.9182546,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204034.9851303,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.0265303,-43
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.057678,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.0973716,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.1288948,-45
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.1654463,-35
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.1942904,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.2280104,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.266212,-43
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.307159,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.3458598,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.3852298,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.439886,-35
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.474212,-42
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.5150547,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.5487602,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.5849376,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.6198149,-35
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.6567929,-42
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.6976967,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.7370064,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.7750895,-43
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.813632,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.8462398,-45
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.8812425,-41
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.917688,-35
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204035.9568682,-40
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.0262375,-44
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.0562663,-40
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.1299872,-39
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.1599796,-34
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.199774,-42
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.306336,-35
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.339799,-34
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.4082034,-42
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.4490123,-40
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.4863148,-34
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.524592,-42
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.5595653,-42
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.599033,-40
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.6403387,-35
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.6717656,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.703841,-42
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.7377346,-40
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.7784317,-40
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.8171566,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.857813,-42
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.8986297,-40
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204036.941526,-39
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.011147,-42
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.0411654,-40
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.0700207,-43
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.1001422,-40
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.1384964,-41
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.1733806,-34
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204037.2096512,-39
