index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196007.4535892,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196007.735657,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196008.0248673,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196008.3152676,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196008.5982287,-33
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196009.1700654,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196009.4552646,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196009.735071,-39
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196010.3132792,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196010.878313,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196011.1615827,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196011.4520059,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196011.7376337,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196012.025978,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196012.3170407,-33
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196012.6052861,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196012.89595,-39
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196013.1776874,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196013.4678555,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196013.748902,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196014.0390906,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196014.3228521,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196014.605999,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196014.8876736,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196015.1779654,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196015.7490923,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196016.3252952,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196016.608274,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196016.8952758,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196017.1832616,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196017.4739404,-34
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196017.762833,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196018.0532656,-33
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196018.337707,-39
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196018.6303074,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196018.9114413,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196019.1932404,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196019.4827106,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196019.7678053,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196020.0582604,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196020.637819,-40
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196020.9250233,-34
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196021.21153,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196021.4914541,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196021.7733352,-33
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196022.0602043,-34
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196022.3445537,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196022.6339674,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196022.921567,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196023.2094445,-38
