index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203948.9902203,-45
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.0337331,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.0649023,-34
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.1047916,-43
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.1414912,-45
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.2077968,-39
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.2400854,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.2801142,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.3235252,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.359029,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.3903818,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.424339,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.4591885,-43
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.4987943,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.5349808,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.5670936,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.6009846,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.6377459,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.6694689,-43
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.710957,-45
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.7841747,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.8196301,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.8574498,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.8905592,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.9337556,-35
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.9669795,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203949.9982386,-43
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.0389328,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.071454,-44
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.1099863,-34
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.1425428,-35
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.1752439,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.2051606,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.239932,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.2725112,-43
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.3051302,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.337002,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.3670242,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.4421601,-34
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.4814262,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.513913,-43
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.549894,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.5813134,-44
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.6800416,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.7127492,-35
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.74829,-43
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.7821403,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.8338773,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.8684468,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.9456637,-40
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203950.9728503,-82
