index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311540.8194547,-72
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311540.943257,-73
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.0727308,-70
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.2014408,-80
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.323967,-81
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.4463506,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.5707877,-73
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.701646,-71
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.830456,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311541.9540596,-81
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.079505,-71
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.3365989,-72
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.4664032,-81
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.7299688,-81
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.8550425,-80
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311542.985437,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.110086,-70
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.232782,-71
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.3636796,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.4892979,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.6169162,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311543.748901,-81
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.0028248,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.1326237,-71
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.2610314,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.3945308,-72
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.5186677,-71
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.6423755,-69
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.7648478,-70
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311544.8909252,-80
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311545.1414473,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311545.2737396,-71
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311545.4020402,-80
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311545.5302064,-72
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311545.6551743,-72
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311546.0463386,-73
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311546.1757305,-70
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311546.3007147,-80
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311546.6762476,-73
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311546.9293036,-80
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.0554926,-81
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.1883116,-69
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.4441984,-81
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.5710151,-72
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.6947749,-73
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.820564,-54
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311547.950409,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311548.0752292,-80
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311548.2020984,-73
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311548.3353202,-70
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311548.4365625,-92
