index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313337.7898026,-76
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313337.918299,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.0407875,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.170368,-73
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.2997572,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.4295144,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.5605159,-73
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.6830616,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.8150373,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313338.9379945,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.0607488,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.183415,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.3104146,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.4434354,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.5708714,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.6972263,-73
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.8205564,-73
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313339.9524515,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.0750165,-76
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.19853,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.3208642,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.4518633,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.5789154,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.701049,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.8284626,-83
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313340.9605181,-74
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.089812,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.2208328,-76
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.3434558,-76
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.47307,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.6049948,-77
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.7283735,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.8521767,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313341.9841979,-72
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.2421484,-77
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.366652,-72
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.490399,-73
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.619713,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.8697772,-77
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313342.9946039,-77
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313343.50234,-78
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313343.6316164,-73
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313343.879685,-76
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.0097415,-77
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.1345763,-77
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.261756,-73
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.388777,-77
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.6421337,-77
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.7728205,-73
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313344.9034557,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.1471162,-77
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.2734437,-77
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.4072115,-76
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.5383015,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.6665432,-73
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.7930114,-73
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313345.9197938,-77
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.0470676,-78
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.176457,-72
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.30012,-74
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.4253998,-73
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.6820576,-77
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313346.947053,-77
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.0733013,-78
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.1975527,-72
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.3284032,-76
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.4508708,-75
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.5807974,-78
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.7088017,-73
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313347.8422043,-76
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.093346,-78
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.2188244,-73
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.3438985,-73
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.4697,-76
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.850129,-73
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313348.9771914,-75
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.102094,-76
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.224658,-76
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.3532279,-78
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.481383,-73
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.6095917,-77
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.7334278,-75
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313349.977046,-76
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313350.3550704,-73
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313350.6083624,-78
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313350.7318914,-78
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313350.8543766,-78
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313350.979935,-72
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.1134386,-76
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.2394693,-78
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.367535,-73
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.498476,-76
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.751921,-79
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313351.9988625,-73
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.1248899,-71
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.2509153,-76
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.3744788,-77
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.6336792,-73
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.760759,-77
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.8868387,-78
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313352.9273872,-98
