index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323582.5105515,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323582.7614176,-78
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.0170093,-79
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.1403918,-80
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.2703502,-78
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.3930414,-88
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.65588,-80
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323583.7804854,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323584.1656752,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323584.29438,-78
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323584.6719189,-81
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323584.7978804,-79
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323584.9252586,-77
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323585.0534415,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323585.3017647,-79
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323585.431453,-77
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323585.55652,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323585.8036475,-79
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323586.0569272,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323586.1851282,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323586.5679598,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323586.6962974,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323586.8305218,-80
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.0889072,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.2185001,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.3479722,-80
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.4789338,-77
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.7354803,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323587.8579383,-79
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.1089497,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.3616462,-80
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.4925697,-87
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.6188378,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.7446752,-80
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323588.8741236,-80
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.1288266,-78
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.2571678,-81
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.3865705,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.5162704,-77
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.7791533,-80
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323589.9078085,-77
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323590.0333216,-78
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323590.4097037,-79
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323590.5324543,-77
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323590.6575086,-78
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323591.1674523,-78
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323591.5587435,-79
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323591.948901,-78
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323592.2039332,-80
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323592.3350399,-77
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323592.4266849,-121
