index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.228123,-43
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.2690568,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.3101182,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.356311,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.4299304,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.4623606,-34
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.4992707,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.5293872,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.5678399,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.5990934,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.7314274,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.7682436,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.799771,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.8366394,-44
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.872999,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.9398592,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208912.976739,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.0130742,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.049328,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.0794876,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.1515105,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.2145536,-37
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.2561789,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.3273098,-34
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.3679543,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.4030519,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.4427686,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.4752,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.5064995,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.6024776,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.6420429,-43
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.6828835,-45
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.7166224,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.7574053,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.7900066,-38
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.8270242,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.8659632,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.930909,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208913.969359,-37
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.0018032,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.0413744,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.0775394,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.110157,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.1879518,-41
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.2258065,-35
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.261393,-38
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.3007872,-37
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.3364468,-44
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.372531,-45
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.4088602,-35
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.495287,-39
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.5253265,-34
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.5628643,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.5998137,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.6312954,-43
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.66937,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.7056377,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208914.7400236,-34
