index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.0443263,-35
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.0827885,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.1198812,-44
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.1578708,-34
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.1977239,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.2278204,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.2687168,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.3024151,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.333802,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.4345567,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.477397,-45
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.5533257,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.5865252,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.6228993,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.6637762,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.697395,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.7373004,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.7672343,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.8011177,-37
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.8365169,-45
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.8688912,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.903895,-45
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.9375358,-34
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203924.9688256,-35
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.002365,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.037147,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.0671668,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.0997083,-37
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.1334083,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.1719718,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.207875,-38
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.2417703,-37
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.2812822,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.3219855,-44
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.3531485,-44
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.3893814,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.4231193,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.463786,-42
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.498849,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.537443,-39
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.5716915,-34
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.6117077,-42
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.6470904,-45
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.7167282,-39
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.7544894,-34
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.7900572,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.8226345,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.8624706,-45
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.8939013,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.9332814,-35
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203925.947995,-76
