index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.5740945,-36
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.6064699,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.639653,-13
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.6804104,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.7166703,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.7828565,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.8128574,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.8465333,-36
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.8849409,-37
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.9152424,-42
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.955702,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207401.9871056,-44
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.0185683,-43
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.0531325,-35
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.0915205,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.1324565,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.1623623,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.1973186,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.2346208,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.272972,-37
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.3129244,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.347915,-44
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.3828726,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.4164762,-36
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.502222,-36
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.5402834,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.5728276,-36
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.6126146,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.6498659,-36
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.6849704,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.725611,-36
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.7673066,-44
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.7973187,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.833582,-39
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.8728008,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.9113777,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207402.942813,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.0203803,-37
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.0663042,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.103575,-35
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.135297,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.176019,-41
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.2061105,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.2359045,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.268431,-43
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.3016946,-44
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.3806565,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.4118946,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.4518423,-39
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.4829936,-44
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.521657,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.5565445,-35
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.5866795,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.619858,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.6504154,-42
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.6816468,-37
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.722414,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.795084,-36
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.8305936,-42
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.8619816,-42
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.8969736,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.9380267,-45
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207403.9755352,-35
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.0105312,-42
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.050272,-44
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.121307,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.1527286,-35
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.193386,-41
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.2367194,-45
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.2754173,-35
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.3067105,-38
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.3424697,-42
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.3806329,-40
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.4166567,-39
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.4467087,-40
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.4800408,-40
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.516249,-36
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.5756252,-35
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.6169283,-36
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.6553047,-40
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.6874132,-39
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.7259166,-40
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.762054,-41
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.7946312,-42
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.8246818,-37
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.8663669,-44
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.8999765,-36
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.9316914,-35
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.9638352,-36
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207404.993855,-40
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207405.0344896,-42
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207405.06497,-42
