index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303367.4943411,-31
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303368.6319914,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303369.2045095,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303369.4925034,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303369.782552,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303370.073274,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303370.6500192,-34
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303370.9350061,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303371.222502,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303371.5120492,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303371.794991,-34
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303372.084605,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303372.3699598,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303372.6520586,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303373.2207828,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303373.5037453,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303373.790729,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303374.0812297,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303374.3632438,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303374.653703,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303374.9412556,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303375.2319708,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303375.517566,-39
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303375.7974007,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303376.0837853,-39
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303376.3732429,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303376.662449,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303376.9526572,-39
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303377.2349489,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303377.5251539,-39
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303377.8157473,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303378.0999773,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303378.3830776,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303378.9530613,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303379.2351472,-40
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303379.5218074,-31
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303379.8075638,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303380.0905519,-31
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303380.3813784,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303380.6668124,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303380.9564533,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303381.245226,-34
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303381.533045,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303381.8237216,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303382.1114488,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303382.4005554,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303382.6840053,-39
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303382.9718063,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303383.2551322,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303383.5417848,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303383.8312266,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303384.1168892,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303384.4062774,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303384.6951127,-40
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303384.9750192,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303385.260077,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303385.5412376,-32
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303385.8268003,-32
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303386.117412,-37
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303386.696823,-37
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303386.9800453,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303387.2643714,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303387.8318331,-37
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303388.113875,-39
