index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187100.4215527,-54
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187100.7105203,-48
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187100.9986532,-47
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187101.291386,-56
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187101.5792243,-47
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187101.8626573,-54
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187102.1437056,-46
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187102.4255457,-48
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187102.7074485,-46
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187102.9942734,-48
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187103.5580442,-47
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187103.841439,-55
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187104.1225033,-46
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187104.4055986,-47
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187104.6887405,-48
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187104.9706252,-46
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187105.543076,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187105.82515,-54
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187106.4025211,-46
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187106.6856177,-47
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187106.970015,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187107.2530835,-47
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187107.5412793,-47
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187107.824345,-49
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187108.1149333,-46
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187108.3977973,-54
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187108.9775877,-46
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187109.2619054,-48
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187109.8319046,-48
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187110.409114,-57
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187110.6981726,-48
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187110.9828553,-54
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187111.2638798,-46
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187111.5503974,-54
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187112.1191375,-55
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187112.4094768,-48
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187112.6916492,-54
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187112.9726644,-48
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187113.2652326,-54
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187113.5557797,-48
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187113.8451123,-46
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187114.129175,-55
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187114.419504,-47
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187114.9958355,-48
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187115.2789671,-47
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187115.5705063,-55
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187115.8607824,-48
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187116.1452851,-55
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187116.429541,-48
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187116.714236,-55
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187116.8393562,-54
