index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301104.9579566,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.0813715,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.213356,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.3448522,-43
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.4676468,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.598499,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.7236652,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.8498683,-42
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301105.9747627,-43
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.237327,-43
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.36352,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.4918387,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.6175158,-45
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.866029,-43
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301106.9948287,-42
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301107.1273413,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301107.3834908,-43
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301107.64363,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301107.7746081,-42
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301107.9075532,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.0383706,-42
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.1619987,-43
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.2892709,-42
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.4225376,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.5534828,-42
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.6790822,-42
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.8060648,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301108.93253,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.0637157,-43
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.1891837,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.3131886,-42
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.441201,-39
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.5719492,-43
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.6968493,-42
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.8191614,-42
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301109.9473314,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.2046273,-42
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.33871,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.5932574,-42
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.7167258,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.8415182,-42
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301110.974691,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.106684,-42
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.234182,-42
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.4909854,-43
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.613535,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.8685863,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301111.9994934,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301112.1245546,-43
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301112.2583194,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301112.3604302,-45
