index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.013707,-42
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.140675,-46
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.3931336,-42
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.5168302,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.6398056,-42
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301419.7648013,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.015316,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.1452584,-43
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.2735736,-42
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.403126,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.5292988,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.6612148,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.7862597,-42
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301420.915516,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.0455542,-42
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.1792836,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.3031435,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.4267833,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.5587482,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.6905098,-46
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.8144047,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301421.944234,-42
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.0686567,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.1949058,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.3269207,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.4567838,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.5876305,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.7169223,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.839407,-42
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301422.972461,-41
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.1056662,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.2318175,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.361063,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.4874666,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.6119127,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.7368488,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.859361,-43
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301423.9843419,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.1067393,-43
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.4944904,-43
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.6212308,-42
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.7436397,-42
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.8743856,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301424.9967415,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301425.125579,-42
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301425.2573698,-42
