index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322912.5307555,-87
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322912.663297,-81
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322913.173223,-72
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322913.2982137,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322913.5525045,-81
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322913.802476,-72
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322913.9332237,-86
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.0595696,-86
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.3146515,-71
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.5646362,-83
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.6909738,-84
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.824727,-72
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322914.953117,-84
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322915.215951,-86
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322915.346935,-83
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322915.7285461,-72
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322915.9719656,-85
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322916.2334685,-71
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322916.3558943,-71
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322916.8648245,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322917.1155741,-84
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322917.3747556,-73
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322917.630633,-84
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322917.8788211,-79
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.0111225,-72
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.1366968,-85
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.2591553,-84
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.39216,-71
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.5198333,-72
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.6442401,-83
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322918.7692301,-81
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322919.0244756,-73
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322919.1481118,-72
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322919.2767477,-84
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322919.537043,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322919.790624,-84
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322920.0390828,-78
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322920.1619084,-72
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322920.2908564,-72
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322920.6745367,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322920.922931,-84
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322921.1856391,-72
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322921.3093998,-72
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322921.436761,-85
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322921.9526055,-79
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.205548,-72
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.3281012,-72
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.4565215,-83
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.5862918,-79
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.715413,-72
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322922.7957454,-120
