index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.2427554,-43
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.2764406,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.316952,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.3555171,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.3868158,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.4194486,-41
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.4494536,-41
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.4891446,-43
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.523651,-45
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.5596209,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.594461,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.625902,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.6667182,-43
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.6980467,-43
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.7338798,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.7677054,-45
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.8024664,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.8337603,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.87751,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.917049,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.954192,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211130.9843376,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.0255523,-43
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.0605016,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.0905623,-44
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.1238055,-46
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.1563604,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.1893954,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.2573838,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.295299,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.3360076,-41
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.3745189,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.414402,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.445444,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.4887798,-46
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.5249336,-37
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.5549552,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.5974464,-43
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.6275241,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.665663,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.7029884,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.7407036,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.7858393,-41
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.8175483,-46
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.8488438,-46
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.8815951,-41
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.9436421,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211131.9814065,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.0207736,-43
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.058978,-46
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.1327682,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.1654592,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.2052724,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.2348228,-45
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.3083863,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.3412924,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.389241,-41
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.425491,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.4578376,-41
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.4978414,-41
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.5333726,-42
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.5684283,-47
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.6057456,-40
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.6408215,-41
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.6777787,-41
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.8158417,-39
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.8471396,-39
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.8784628,-40
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.917065,-43
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.9579093,-46
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211132.9936657,-40
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.0288587,-40
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.069595,-43
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.1056604,-42
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.136828,-41
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.2127519,-43
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.2534707,-42
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.2872975,-40
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.325879,-41
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.3571532,-40
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.3944156,-42
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.4283507,-43
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.459606,-44
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.4907458,-42
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.5207179,-44
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.5565631,-41
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.5915117,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.6249945,-40
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.6549373,-41
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.6958034,-43
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.7353601,-40
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.7654197,-41
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.7993166,-41
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.8353295,-39
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.8874016,-40
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.9561012,-39
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211133.9930942,-39
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.029446,-43
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.0594294,-44
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.1002808,-46
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.1364763,-41
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.1894033,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.2196426,-41
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.2569184,-40
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.2978795,-44
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.334701,-41
106,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.367266,-40
107,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.3986962,-41
108,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.4307203,-41
109,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.4778318,-43
110,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.5134149,-41
111,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.5484102,-41
112,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.578463,-45
113,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.6146104,-39
114,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.6484141,-40
115,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.6882946,-45
116,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.7194133,-42
117,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.7527776,-41
118,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.8237786,-40
119,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.861362,-39
120,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.8994932,-44
121,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.933397,-41
122,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211134.9693725,-42
123,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.0052702,-42
124,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.034068,-41
125,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.1602097,-41
126,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.1996582,-41
127,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.2310152,-44
128,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.26602,-41
129,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.303158,-41
130,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.3328831,-40
131,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.3776543,-44
132,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.418232,-45
133,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.4495292,-45
134,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.4868808,-41
135,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.51809,-41
136,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.5493774,-42
137,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.5866272,-44
138,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.6191595,-44
139,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.6525722,-40
140,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.6871278,-46
141,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.7209864,-40
142,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.7511697,-41
143,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.7857609,-41
144,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.8274934,-44
145,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.8575613,-44
146,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.8983445,-47
147,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.9309778,-42
148,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211135.9930162,-42
149,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211136.0268521,-40
150,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211136.0643594,-43
