index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236425.9831238,-52
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236426.2663665,-57
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236426.5533948,-73
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236426.8378437,-65
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236427.69797,-54
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236427.9854434,-58
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236428.5622716,-52
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236429.129782,-72
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236429.4177027,-65
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236429.7092187,-60
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236429.998532,-53
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236430.2864513,-56
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236430.5747225,-52
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236430.8602147,-57
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236431.142292,-53
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236431.4241924,-54
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236431.70401,-57
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236432.2810626,-53
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236432.8485515,-52
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236433.1342103,-54
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236433.4152865,-57
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236433.7042265,-53
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236433.9885576,-52
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236434.2789845,-56
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236434.5610933,-52
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236434.8430698,-53
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236435.1310647,-53
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236435.4177554,-57
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236435.7068927,-53
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236435.992751,-56
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236436.280612,-53
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236436.5685713,-53
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236437.1423156,-53
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236437.4327664,-58
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236437.72184,-53
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236438.0110683,-52
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236438.2990105,-57
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236438.591852,-53
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236438.8773265,-52
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236439.1618595,-54
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236439.4473302,-52
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236439.7331374,-54
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236440.0140195,-57
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236440.304284,-53
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236440.5948298,-52
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236440.8803065,-57
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236441.1623414,-53
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236441.4502943,-57
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236441.733602,-53
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236442.299879,-53
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236442.5819259,-53
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236442.869876,-54
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236443.1590385,-57
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236443.448162,-53
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236443.7277641,-58
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236444.0206597,-53
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236444.300273,-56
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236444.5823867,-52
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236445.1548657,-52
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236445.440278,-56
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632236445.7236514,-53
