index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322763.9217288,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.0468,-79
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.1777449,-73
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.4318001,-80
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.5629108,-74
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.6933615,-73
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.8254492,-81
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322764.9528852,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.0778294,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.2033415,-73
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.3301084,-72
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.4545114,-81
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.5830014,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.7148519,-72
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.848105,-82
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322765.9728646,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322766.104765,-73
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322766.2343175,-81
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322766.8805578,-73
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.1391346,-82
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.2706368,-73
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.3971324,-73
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.529288,-81
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.6591113,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322767.7885528,-73
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.0467348,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.1796825,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.4391007,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.571727,-81
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.6967435,-80
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.8216772,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322768.9479358,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.3329508,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.4661477,-73
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.5930948,-82
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.716719,-81
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.845464,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322769.9679508,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.094799,-72
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.2280226,-81
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.356403,-74
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.484862,-73
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.617878,-81
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.7477493,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322770.8817296,-81
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.005814,-81
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.1291692,-82
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.255132,-73
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.3871503,-73
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.519233,-81
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322771.5729926,-116
