index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208216.9987445,-41
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.0346956,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.0683527,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.101666,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.1341527,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.1728735,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.2104099,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.2420352,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.2745497,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.3118007,-45
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.3443544,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.382924,-35
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.4186268,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.4519103,-37
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.484485,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.5227754,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.554959,-44
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.5888858,-44
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.6236446,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.6646047,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.7028975,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.7350428,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.7691188,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.8063235,-34
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.8886244,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.925912,-36
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.961845,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208217.993159,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.0294006,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.0615127,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.094931,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.1322293,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.1719687,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.2116494,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.3428862,-35
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.4161274,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.4550827,-44
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.5299258,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.5621493,-41
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.5951464,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.6264184,-42
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.657905,-41
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.6950908,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.728377,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.7626626,-41
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.8006465,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208218.834757,-39
