index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319301.6176946,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319301.7402644,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319301.9992392,-71
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319302.1278913,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319302.2505128,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319302.510605,-71
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319302.6369672,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319302.7601998,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.0230007,-71
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.2701817,-79
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.3962429,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.5267227,-71
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.6504846,-71
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.7803054,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319303.9088495,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319304.1701522,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319304.550791,-71
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319304.6776023,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319304.8086097,-78
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319305.0553424,-71
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319305.3052707,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319305.4385908,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319305.5691607,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319305.8202193,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319306.0765452,-72
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319306.3301458,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319306.9566078,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319307.0812972,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319307.3377123,-71
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319307.5850947,-76
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319307.717124,-78
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319307.8502786,-73
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319308.238827,-71
