index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191489.3787775,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191489.6643097,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191489.947967,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191490.2358377,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191490.526656,-34
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191490.8180118,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191491.0979323,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191491.387979,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191491.66893,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191492.251727,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191492.5365381,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191492.8243272,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191493.688304,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191494.2546644,-32
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191494.5415576,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191494.827087,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191495.1115456,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191495.397036,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191495.9670467,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191496.2553651,-34
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191496.5455189,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191496.8320432,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191497.1190398,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191497.3989499,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191497.6890538,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191497.974541,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191498.2615337,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191498.5517344,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191498.8352795,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191499.1266837,-41
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191499.4145844,-32
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191499.7015848,-34
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191499.9845588,-32
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191500.2715592,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191500.8453295,-33
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191501.1316664,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191501.7115824,-33
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191501.997111,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191502.286624,-33
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191502.5696213,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191502.8604708,-39
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191503.433352,-32
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191503.7179554,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191504.0045896,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191504.2941813,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191504.5796928,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191504.8690171,-39
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191505.448341,-32
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191506.01711,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191506.302955,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191506.4780648,-80
