index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205212.9531221,-41
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205212.9903255,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.0203686,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.0609815,-41
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.0969102,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.1268578,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.1654062,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.2036493,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.2361712,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.2687328,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.308256,-45
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.3433278,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.375906,-34
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.4166734,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.465415,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.4954314,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.5360885,-36
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.5758727,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.608338,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.6469958,-34
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.685709,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.725215,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.7650332,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.805768,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.8448346,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.9510875,-35
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205213.984535,-37
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.0229416,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.0565126,-44
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.0865893,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.1250381,-34
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.1589818,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.194739,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.2311842,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.3081312,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.3486118,-36
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.388371,-44
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.4185283,-44
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.4569871,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.4979913,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.5281103,-41
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.5640411,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.593803,-43
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.625194,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.6649382,-34
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.6974359,-35
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.7383869,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.7713094,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.8060668,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.8435416,-35
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.883851,-39
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.9177477,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205214.965264,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.0004008,-35
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.0412817,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.077162,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.110995,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.1798506,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.2658424,-39
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.3007307,-34
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.338884,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.3702052,-41
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.403667,-45
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.440373,-39
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.47495,-39
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.5143652,-39
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.565026,-39
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.6012094,-35
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.6753721,-44
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.7041829,-45
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.7816598,-40
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.818806,-41
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.8543665,-45
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.8906054,-40
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.9294477,-34
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.9619615,-34
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205215.9949617,-41
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.0313423,-37
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.0685399,-40
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.100994,-40
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.1345868,-34
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.1707585,-34
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.2737472,-45
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.3038516,-44
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.3351414,-40
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.3687673,-44
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.4001265,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.4371006,-34
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.4771338,-41
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.5164542,-44
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.551643,-44
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.6165102,-39
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.6549625,-40
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.6932974,-39
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.723362,-40
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.7651775,-40
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.807204,-41
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.8372965,-42
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.9094014,-40
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.9805317,-38
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205216.9949262,-82
