index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.683939,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.7183108,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.753067,-43
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.790086,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.8201313,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.8951051,-36
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.927195,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206707.9632847,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.000271,-39
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.0315678,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.0654018,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.1302595,-36
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.1673777,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.2037382,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.2395566,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.3121974,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.3502939,-37
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.3877425,-44
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.4652529,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.500515,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.5347602,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.5836759,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.6184833,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.6557944,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.6950214,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.7975378,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.8338146,-43
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.8850682,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.9153032,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.950766,-43
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206708.9900966,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.0227358,-44
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.091168,-36
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.13035,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.2122376,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.2507029,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.2918582,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.365117,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.395081,-35
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.4299505,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.4839995,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.5219948,-42
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.5603821,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.5977535,-36
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.6316106,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.671259,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.7092063,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.7822602,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.816125,-35
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.8517442,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.8878512,-44
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.9588592,-35
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206709.9982297,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.0304008,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.1111333,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.1492498,-41
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.1793485,-42
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.2106953,-41
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.243248,-43
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.2759821,-42
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.30605,-42
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.3391051,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.4196613,-42
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.4499545,-37
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.4835103,-42
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.5190196,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.5916831,-41
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.6274438,-40
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.6624274,-42
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.6924336,-42
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.7632143,-39
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.8017447,-36
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.834294,-41
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.8678935,-42
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.9016125,-38
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.9415514,-39
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206710.979574,-35
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.0122957,-35
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.0491028,-42
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.081722,-42
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.122715,-39
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.248774,-39
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.28497,-35
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.3150172,-41
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.348344,-41
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.3811047,-42
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.415763,-38
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.4543262,-40
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.488075,-40
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.5202441,-35
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.5528238,-41
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.5925543,-40
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.6283963,-40
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.6584797,-44
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.7925107,-40
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.8226402,-35
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.9126248,-36
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206711.9783177,-40
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.017918,-44
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.0478766,-44
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.0802946,-39
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.1141796,-44
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.150405,-35
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.1904867,-42
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.2244313,-42
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.26524,-40
106,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.3315208,-35
107,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.3651445,-36
108,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.402186,-41
109,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.442964,-44
110,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.4854393,-35
111,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.521283,-42
112,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.558257,-44
113,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.6299717,-40
114,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.7031827,-42
115,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.7358356,-42
116,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.8076043,-36
117,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.8438861,-36
118,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.8782082,-42
119,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.919536,-44
120,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206712.9951813,-41
121,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.0336072,-42
122,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.0840247,-40
123,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.1140523,-40
124,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.1452503,-40
125,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.1825256,-42
126,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.2209034,-40
127,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.3275588,-42
128,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.3626604,-42
129,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.3925273,-43
130,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.4294264,-44
131,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.4680326,-41
132,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.5088427,-42
133,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.5425692,-42
134,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.5808878,-40
135,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.618034,-42
136,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.6554508,-35
137,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.6950605,-42
138,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.7309518,-39
139,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.7610264,-43
140,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.792276,-44
141,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.8236372,-44
142,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.887702,-39
143,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.9204068,-38
144,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206713.9838002,-40
