index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285820.7004757,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285820.98258,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285821.270479,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285821.563127,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285821.8488142,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285822.1306176,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285822.4200692,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285822.7104921,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285823.0031152,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285823.293837,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285823.583006,-39
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285823.8719444,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285824.1626089,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285825.025592,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285825.597647,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285825.8819194,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285826.1726315,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285826.4605913,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285826.7426908,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285827.0244734,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285827.3076482,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285827.594473,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285827.8826456,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285828.4514308,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285828.7346046,-35
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285829.015697,-39
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285829.3057823,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285829.884475,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285830.175793,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285830.4601982,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285831.030221,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285831.31835,-39
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285831.602721,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285831.8907812,-39
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285832.1727448,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285832.4607754,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285832.7508,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285833.0357265,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285833.610257,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285834.1896303,-40
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285834.472085,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285835.0445821,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285835.3296242,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285835.6096327,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285835.8940964,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285836.4696717,-35
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285836.7603533,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285837.0496345,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285837.3408573,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285837.6233542,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285837.915884,-35
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285838.2028532,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285838.4845977,-35
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285838.7646675,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285839.0508676,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285839.3391144,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285839.6234028,-41
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285839.9091415,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285840.4791527,-36
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285840.7646716,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285841.0446315,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285841.335961,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285841.6266959,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285841.9178963,-33
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285842.2046878,-41
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285842.4846535,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285842.7760139,-40
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285843.0653567,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285843.350905,-38
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285843.639833,-36
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285843.9197302,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285844.2067347,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285844.488401,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632285844.781089,-40
