index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.4425268,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.4781055,-38
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.5177202,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.5490663,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.5814154,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.6175592,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.655745,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.691998,-37
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.7432535,-35
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.7732286,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.810233,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.8486164,-44
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.8847644,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.9211934,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.9567492,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203783.9964852,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.0290086,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.0603426,-44
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.091944,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.157846,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.1977372,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.2301927,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.2671077,-43
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.298693,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.3421657,-34
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.41051,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.449101,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.482568,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.5175161,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.5500352,-35
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.5870278,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.6428828,-36
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.6801403,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.7182114,-39
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.7487462,-44
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.822234,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.8522508,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.8823771,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.9288337,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.9587965,-39
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203784.9978733,-35
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.0324867,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.070834,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.109158,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.1403396,-43
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.171607,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.2105083,-35
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.242956,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.2763028,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.3075943,-41
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203785.3194892,-64
