index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.0167997,-34
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.0470035,-34
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.081946,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.1273408,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.2271655,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.2966032,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.3360476,-45
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.3724604,-41
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.4074476,-39
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.4407477,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.4718719,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.5448265,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.5812128,-44
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.6845715,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.7144332,-37
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.7577307,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.7913702,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.861349,-36
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.8997562,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.9380233,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.9694126,-45
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204062.9999127,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.0353193,-34
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.0709803,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.111595,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.1527817,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.1904893,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.2201562,-34
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.2568405,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.2979777,-45
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.3408484,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.378972,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.417926,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.4860768,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.5173244,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.586981,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.641325,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.6798193,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.7098358,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.7474887,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.7787678,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.8159478,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.8520854,-35
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.8903975,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.927319,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204063.9975317,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204064.0368464,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204064.077694,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204064.1126654,-45
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204064.1827128,-39
