index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196343.4503357,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196343.7348032,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196344.020421,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196344.3118033,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196344.595184,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196344.8866,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196345.1688757,-35
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196345.4543273,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196345.7353818,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196346.0255618,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196346.309078,-39
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196346.889917,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196347.458776,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196347.7478943,-39
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196348.0356007,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196348.3153312,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196348.6069188,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196348.8963165,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196349.185255,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196349.474303,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196349.755338,-39
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196350.037496,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196350.606308,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196351.1725385,-33
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196351.4628193,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196351.7542572,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196352.0366626,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196352.3198147,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196352.8837721,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196353.742836,-34
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196354.0262482,-33
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196354.3079894,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196354.5925622,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196354.8767824,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196355.1625135,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196355.7398586,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196356.024089,-39
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196356.3098428,-33
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196356.5940976,-39
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196356.8867843,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196357.1691043,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196357.4542692,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196357.7341008,-34
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196358.0187013,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196358.305346,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196358.5930521,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196358.8741055,-40
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196359.156195,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196359.4440928,-34
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196359.7343044,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196360.024969,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196360.3106036,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196360.8878963,-34
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196361.1767867,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196361.4578462,-39
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196361.7506447,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196362.0374684,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196362.3241227,-35
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196362.6155732,-36
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196362.8991168,-34
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196363.1830347,-36
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196363.4666271,-40
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196363.7530382,-40
