index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193338.8707397,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193339.1571028,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193339.4396636,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193339.7270873,-32
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193340.0148888,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193340.2991037,-32
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193340.5834231,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193340.8728685,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193341.154726,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193341.4441264,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193341.7309403,-33
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193342.0235436,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193342.309128,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193342.5959222,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193342.8829474,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193343.1646764,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193343.4459012,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193343.7321973,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193344.0148249,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193344.30344,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193344.5891526,-35
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193344.8772178,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193345.1591845,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193345.4409523,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193345.7246985,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193346.2947047,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193346.5834475,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193347.4497147,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193347.734724,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193348.016638,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193348.3071706,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193348.8805375,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193349.7492635,-32
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193350.0310874,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193350.3135047,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193350.5967612,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193351.1630275,-36
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193351.7397768,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193352.0305889,-32
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193352.3172982,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193352.603099,-36
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193352.887322,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193353.1743026,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193353.4625926,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193353.7523105,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193354.0324578,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193354.3167634,-32
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193354.603641,-33
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193354.8898067,-41
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193355.179335,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193355.469946,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193355.753095,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193356.0423162,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193356.3348143,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193356.61606,-34
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193356.8998206,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193357.1810484,-33
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193357.4643269,-36
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193357.7523048,-33
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193358.0448394,-39
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193358.331826,-36
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193358.622322,-33
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193358.904335,-37
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193359.1898284,-33
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193359.48237,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193359.7660723,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193360.0481856,-36
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193360.3335626,-33
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193360.6249223,-36
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193360.9072845,-34
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193361.488231,-36
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193361.7748573,-39
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193362.0599344,-37
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193362.342361,-38
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193362.626833,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193363.193159,-37
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193363.7699606,-41
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193364.057405,-34
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193364.634425,-37
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193364.922388,-34
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193365.2100875,-36
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193365.4900181,-38
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193365.7719226,-36
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193366.344256,-37
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193366.9201016,-38
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193367.2011504,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193367.4913502,-41
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193367.7817743,-37
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193368.0711715,-38
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193368.3567722,-36
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193368.647402,-33
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193368.9313626,-37
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193369.2174165,-38
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193369.503877,-41
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193369.7918048,-37
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193370.3682327,-36
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193370.9401283,-42
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193371.519983,-37
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193371.801822,-35
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193372.3814018,-39
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193372.4982784,-37
