index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.1510603,-41
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.1859798,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.2514014,-45
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.286967,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.350793,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.3869221,-36
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.4277363,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.4623706,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.4924004,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.5297737,-36
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.5648177,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.5946808,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.6316779,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.6668334,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.7036784,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.735158,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.7713087,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.8037236,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.8349986,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.8850746,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.9500682,-36
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210845.9814258,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.0129597,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.0464761,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.0814652,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.1161008,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.1507049,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.1867745,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.2228394,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.2566175,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.291095,-37
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.3236074,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.360865,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.393415,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.4320707,-35
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.475346,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.5510647,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.591926,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.6257231,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.6559381,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.6928527,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.7851987,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.882619,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.9177685,-34
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210846.9967923,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.030432,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.074974,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.105707,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.1368496,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.1738718,-40
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.2113209,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.2452657,-34
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.285477,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.3155334,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.3537498,-39
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.390165,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.426524,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.4621294,-42
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.4970667,-41
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210847.5340288,-40
