index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197727.2034006,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197727.4916544,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197727.7820284,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197728.0656743,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197728.3519459,-42
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197728.6329951,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197728.9185078,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197729.2094808,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197729.4932935,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197729.7825243,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197730.3620613,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197730.6493979,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197730.9370534,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197731.2169511,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197731.509471,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197731.7949457,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197732.0831785,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197732.3674657,-40
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197732.6556833,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197732.9470978,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197733.2307463,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197733.8037343,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197734.3737571,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197734.9437556,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197735.2271216,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197735.5069647,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197735.7970731,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197736.0850196,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197736.3695333,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197736.6575365,-40
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197736.943283,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197737.2251656,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197737.7976484,-39
