index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258604.584186,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258604.8697817,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258605.1594186,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258605.4513524,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258605.73046,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258606.0174313,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258606.298376,-34
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258606.3987467,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258606.4248767,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258606.7131853,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258607.006027,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258607.5808353,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258607.8663673,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258608.4401531,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258608.725576,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258609.0171707,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258609.2981527,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258609.5896764,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258610.4535296,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258610.7381241,-34
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258611.0297167,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258611.3186984,-34
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258611.6044378,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258611.8959653,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258612.1862266,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258612.468489,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258612.7494092,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258613.0359652,-35
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258613.3249545,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258613.901376,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258614.465086,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258615.0401843,-33
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258615.3245595,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258615.8970299,-39
