index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186752.774963,-55
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186753.0618584,-48
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186753.3510847,-47
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186753.6375153,-54
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186753.9173465,-47
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186754.20567,-49
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186754.489918,-46
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186754.7729886,-47
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186755.061097,-47
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186755.3525565,-54
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186755.639221,-47
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186755.9250214,-54
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186756.2129927,-47
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186756.499891,-47
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186756.78176,-48
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186757.0724106,-50
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186757.36135,-54
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186757.6424084,-47
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186757.9326296,-54
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186758.2192948,-47
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186758.794313,-48
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186759.0826302,-49
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186759.3643248,-46
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186759.9293387,-48
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186760.2150853,-54
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186760.4968348,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186760.7789237,-54
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186761.062509,-46
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186761.3526678,-54
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186761.632523,-49
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186761.9156537,-48
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186762.202538,-48
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186762.4859893,-53
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186762.767544,-46
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186763.0506737,-52
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186763.33514,-53
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186763.6231308,-48
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186763.9138122,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186764.1989496,-47
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186764.4813333,-55
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186764.767738,-46
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186765.0488594,-46
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186765.3357568,-48
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186765.6250231,-55
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186765.9152043,-54
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186766.4802532,-55
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186767.3407488,-54
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186767.9082246,-48
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186768.1976686,-46
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186768.4877892,-54
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186768.7029762,-54
