index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.5235102,-45
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.6002395,-33
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.6302218,-38
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.6672287,-36
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.7367241,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.7666535,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.798041,-41
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.8653998,-33
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.9026313,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.9344175,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203552.9665296,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.0034697,-43
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.0505247,-38
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.0867274,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.117902,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.1533544,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.1895294,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.2220309,-33
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.258538,-38
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.288368,-33
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.3827188,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.4166162,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.4564438,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.4949462,-38
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.5334566,-36
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.6066585,-43
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.639013,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.6799488,-35
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.717136,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.7496293,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.7840192,-44
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.8604188,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.8975408,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.9405878,-44
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203553.9752376,-33
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.0147913,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.125344,-38
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.166169,-36
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.323813,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.3625677,-34
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.400202,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.4362361,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.4754584,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.552699,-38
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.5936728,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.7250042,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.7602882,-33
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.794862,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.8502915,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.8849149,-36
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203554.919584,-35
