index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.081009,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.2092044,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.3364325,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.4653602,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.5980468,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.7277205,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.8591108,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302456.9836335,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.1107166,-32
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.237038,-13
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.3702333,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.4935822,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.618179,-33
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.7490375,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302457.8728597,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.119746,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.2425902,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.3696554,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.4945416,-42
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.6216657,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.7500398,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302458.8783112,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.1341753,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.2640662,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.3959033,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.5229213,-42
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.6512864,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302459.7769501,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.0317326,-42
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.1626809,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.295774,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.420318,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.544345,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.6688373,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.7913833,-43
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302460.9196153,-34
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.0419676,-42
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.290525,-39
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.4213896,-42
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.5546052,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.6829643,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.8126283,-43
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302461.9383216,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.1990757,-42
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.3283563,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.457998,-42
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.5890448,-42
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.7126942,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.8420396,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302462.9644368,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.091889,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.2215445,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.3522818,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.4744399,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.6055996,-50
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302463.9906993,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302464.11562,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302464.373918,-34
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302464.503098,-37
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302464.6257927,-37
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302464.7583,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.0156102,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.1402278,-41
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.2707934,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.3946617,-34
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.524374,-41
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.6502414,-41
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.7727551,-41
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302465.9021692,-38
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302466.1591098,-51
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302466.2897441,-38
