index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.225093,-87
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.347407,-85
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.4788158,-73
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.609803,-87
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.734899,-85
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.860855,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312995.9872272,-77
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312996.1129127,-80
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312996.2400668,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312996.5041735,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312996.6353247,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312996.8916903,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.020214,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.147675,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.4004033,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.5242074,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.6551237,-76
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312997.911706,-72
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.0353053,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.160382,-75
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.4229064,-73
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.5503068,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.6765573,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312998.9329479,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312999.0579429,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312999.180327,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312999.305186,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312999.6804514,-72
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312999.8041954,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313000.0529368,-76
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313000.314319,-71
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313000.6960897,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313000.8243663,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313000.950539,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.0754259,-78
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.2048588,-73
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.3274155,-73
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.4506385,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.574243,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.7055697,-80
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313001.9617465,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313002.0929506,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313002.2179618,-76
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313002.4780722,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313002.7254045,-82
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313003.0975075,-77
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313003.223006,-76
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313003.7306154,-75
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313003.8544288,-76
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313004.1042984,-74
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313004.3669832,-71
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313004.74637,-78
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313004.8745544,-71
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313005.1299682,-75
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313005.258959,-75
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313005.385766,-73
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313005.5106661,-74
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313005.6330783,-74
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313006.0148258,-73
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313006.1432092,-74
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313006.5258868,-73
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313006.6509671,-75
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313007.0384052,-71
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313007.1632833,-74
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313007.5410607,-74
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313007.6672747,-74
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313007.7958071,-74
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.0548286,-72
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.1846418,-75
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.3081825,-77
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.4409046,-74
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.5635154,-73
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.6872427,-72
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.8109193,-76
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313008.9370513,-76
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313009.1934824,-74
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313009.4458728,-76
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313009.5775726,-78
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313009.7034938,-75
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313010.0949087,-74
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313010.345823,-76
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313010.7347052,-75
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313010.857124,-76
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313011.1150696,-75
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313011.238514,-73
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313011.368385,-75
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313011.626205,-73
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313011.7546175,-75
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313012.0149415,-73
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313012.1388028,-73
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313012.2608874,-75
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313012.5190449,-78
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313012.644991,-73
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313013.1537082,-77
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313013.277483,-73
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313013.4059906,-75
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313013.6624458,-73
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313013.786351,-73
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313014.0360703,-75
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313014.6849957,-73
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313014.7722104,-97
