index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.294119,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.327207,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.358481,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.3967483,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.4306464,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.4631536,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.516933,-45
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.590483,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.6287913,-37
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.6694036,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.7080154,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.740617,-35
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.781548,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.8304708,-36
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.871306,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.9081419,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.9469168,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204831.9822166,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.0118833,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.043435,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.1185822,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.1907792,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.2244499,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.264056,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.296177,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.3337336,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.3722186,-34
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.4169161,-42
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.4468024,-44
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.4806385,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.5119264,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.5504823,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.5862415,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.6213152,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.651654,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.6882107,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.7304258,-36
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.768801,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.8068624,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.8374977,-44
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.8746243,-45
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.9109063,-35
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.9432774,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204832.981454,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.052725,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.0906155,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.1243126,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.1566381,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.1882875,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.2271898,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.3169918,-39
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.3543675,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.39177,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.4331236,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.4672132,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.4990926,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.530874,-44
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.596976,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.6307225,-34
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204833.6692803,-40
