index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199387.641968,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199388.218995,-52
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199388.5060337,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199388.7928755,-51
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199389.0759406,-46
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199389.3605733,-52
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199389.6510444,-47
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199390.2210479,-46
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199390.5088282,-47
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199390.7922604,-47
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199391.0826983,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199391.37034,-52
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199391.6585042,-47
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199391.9475927,-46
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199392.2333286,-47
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199392.5225952,-46
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199392.8103206,-51
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199393.0939815,-45
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199393.6672676,-44
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199393.954136,-51
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199394.5263221,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199394.817767,-52
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199395.1061366,-46
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199395.3927553,-53
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199395.677251,-46
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199395.9675987,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199396.2522564,-47
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199396.5400891,-44
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199396.8327694,-51
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199397.113868,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199397.4016004,-51
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199397.688547,-44
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199397.9776495,-46
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199398.259773,-47
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199398.547637,-47
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199398.8403096,-50
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199399.129773,-46
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199399.9926243,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199400.5710766,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199401.427643,-46
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199402.002657,-44
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199402.2903237,-50
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199402.581143,-47
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199402.8641393,-50
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199403.1498268,-46
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199403.436428,-45
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199403.7234128,-45
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199404.289861,-47
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199404.572867,-52
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199404.8610241,-46
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199405.1464558,-47
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199405.7226686,-44
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199406.012827,-51
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199406.29727,-47
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199406.869783,-46
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199407.44232,-46
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199407.727694,-46
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199408.0122833,-46
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199408.3014219,-47
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199408.8701935,-47
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199409.4440117,-44
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199409.7290962,-52
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199410.0185454,-46
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199410.308938,-44
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199410.601681,-51
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199410.8910375,-46
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199411.1728506,-50
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199411.4597867,-46
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199411.7441351,-51
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199412.0285811,-46
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199412.3141258,-52
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199412.594055,-47
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199412.8791502,-51
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199413.1660295,-45
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199413.4565194,-45
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199414.0265925,-44
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199414.316594,-52
