index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.5778844,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.610294,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.7425246,-34
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.777026,-38
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.807037,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.8408744,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.870889,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.9096177,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204173.9433606,-45
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.042986,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.0800717,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.1100328,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.1413994,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.173916,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.2099228,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.2449758,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.2773368,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.3136942,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.347773,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.3791656,-38
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.4128246,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.4499319,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.481196,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.514835,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.5485356,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.5785968,-34
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.6113048,-34
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.6520727,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.6820538,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.7202957,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.754219,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.849244,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.8817651,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.9430983,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204174.9815214,-43
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.0174396,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.0547473,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.0899286,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.1232176,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.1531816,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.1832275,-35
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.2438974,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.286047,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.359196,-35
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.3954847,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.503271,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.5452929,-36
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.5812163,-37
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.6137955,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.653142,-45
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.6916764,-36
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.7290814,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.762776,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.7998056,-39
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.8438673,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.8845034,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.9242127,-44
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204175.9952865,-39
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.0323606,-41
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.0704067,-44
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.1440063,-39
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.1798081,-37
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.2123165,-42
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.2497904,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.2836366,-43
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.31487,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.3448129,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.3773127,-41
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.4147232,-39
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.4480817,-41
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.4793417,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.5131495,-42
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.5459437,-42
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.617886,-35
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.679264,-35
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.7090626,-40
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.7441714,-34
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.7776804,-42
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.807702,-41
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.837746,-42
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.8798864,-44
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.9139538,-45
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204176.9846835,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204177.0438528,-35
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204177.078589,-42
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204177.1554713,-40
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204177.185594,-39
