index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.978374,-77
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322822.3694072,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322822.7546713,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322822.8845642,-94
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322823.1454585,-74
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322823.2673116,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322823.657277,-77
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322823.920235,-79
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322824.0433114,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322824.169515,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322824.6720994,-76
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322824.7970774,-78
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322824.928397,-90
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322825.1883461,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322825.574457,-76
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322825.8232186,-87
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322825.9470356,-86
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322826.2022262,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322826.45452,-89
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322826.576739,-92
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322826.7006595,-90
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322826.95847,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322827.0854747,-86
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322827.2079132,-88
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322827.4633465,-76
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322827.5893688,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322827.9745567,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.096871,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.22075,-75
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.3478599,-87
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.4820096,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.7379246,-88
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322828.9888613,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322829.2452447,-87
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322829.5031686,-76
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322829.7624686,-76
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322829.8899047,-78
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322830.144154,-85
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322830.408046,-75
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322830.5352225,-86
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322830.6589625,-94
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322831.036811,-73
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322831.1664922,-86
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322831.5430017,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322831.6666982,-74
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322832.1805613,-74
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322832.5643497,-73
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322832.6879034,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322833.1993055,-71
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322833.4629872,-75
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322833.632015,-117
