index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.2056534,-81
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.3323843,-75
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.4644763,-74
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.5881708,-80
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.7156162,-79
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.8424501,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314894.9686248,-75
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.095096,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.218471,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.3457644,-79
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.4738996,-74
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.5997622,-73
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.7295606,-80
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.8571336,-81
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314895.988527,-74
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314896.3809884,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314896.5047443,-73
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314896.6308124,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314896.7613373,-74
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314896.894595,-75
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.0183916,-80
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.1470697,-80
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.279704,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.408177,-79
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.5389276,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.6698759,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314897.9194064,-80
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.0431185,-80
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.1763139,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.3058543,-75
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.4343007,-80
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.5614123,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.6946166,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.8205762,-80
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314898.9489152,-74
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.0738966,-73
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.2071552,-75
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.3389418,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.4710066,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.6017683,-78
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.7313874,-75
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314899.9871893,-76
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.1093254,-79
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.2330213,-80
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.3637924,-72
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.4907978,-75
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.6192186,-79
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314900.879393,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.0091743,-79
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.142509,-73
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.2719238,-74
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.4028542,-80
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.5267205,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.6525936,-74
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314901.7794096,-75
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.0400596,-74
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.171913,-73
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.302907,-79
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.6848402,-75
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.8153064,-80
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314902.9460418,-75
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.070513,-76
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.2003593,-79
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.3286808,-72
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.4525201,-73
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.5842056,-76
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.712852,-80
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.842432,-74
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314903.966094,-74
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314904.0892591,-75
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314904.2168698,-76
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314904.3452508,-80
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632314904.4711673,-74
