index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323930.9402804,-76
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.0627306,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.191269,-86
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.3253458,-76
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.582186,-85
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.716325,-76
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.8388343,-77
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323931.9697473,-86
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323932.2290928,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323932.356143,-86
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323932.6179616,-77
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323932.746155,-86
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323932.8723602,-85
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323933.0065408,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323933.1326413,-76
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323933.2611008,-86
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323933.5202334,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323933.9100902,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323934.0410674,-86
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323934.4164872,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323934.5412745,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323934.7936592,-87
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323935.05015,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323935.1785812,-85
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323935.4400594,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323935.5686688,-86
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323935.951302,-77
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.0797777,-86
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.338831,-78
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.4625013,-76
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.5911102,-87
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.8462808,-76
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323936.9759307,-87
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323937.2363448,-76
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323937.3611662,-78
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323937.4898098,-88
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323937.7462065,-75
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323938.0022833,-86
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323938.3812149,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323938.5084553,-86
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323938.6355734,-88
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323939.5198617,-76
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323939.650902,-86
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323940.1634727,-84
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323940.4161117,-78
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323940.543677,-80
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323940.6671095,-79
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.1821005,-77
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.4436183,-76
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.5684295,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.7004535,-78
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.8335624,-76
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323941.9585173,-77
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.0808468,-76
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.2035115,-75
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.45612,-75
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.580937,-74
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.7036028,-74
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.8259673,-78
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323942.9534075,-77
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.087203,-74
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.2096999,-75
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.3373122,-76
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.4596922,-78
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.8459926,-78
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323943.9696639,-77
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.23352,-76
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.3558776,-88
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.4808784,-77
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.7409678,-75
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.863433,-76
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323944.98709,-75
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.1191652,-77
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.2522926,-75
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.5033286,-75
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.632666,-78
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.7597601,-78
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323945.888373,-76
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323946.397211,-75
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323946.7797742,-76
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323946.9084284,-86
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323947.0308244,-76
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323947.5395968,-75
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323947.7959504,-76
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323948.0484369,-75
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323948.1706922,-75
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323948.4297547,-76
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323948.552097,-75
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323948.8032649,-76
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323949.0620883,-74
