index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.0366137,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.161281,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.5440514,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.6678271,-81
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.7951121,-78
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312818.926147,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.0541003,-80
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.1849313,-79
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.315876,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.4476388,-79
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.5762327,-77
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.7007167,-78
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312819.9551792,-79
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312820.0862677,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312820.6140342,-79
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312820.7425783,-78
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312821.2549634,-78
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312821.3821082,-77
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312821.5114057,-80
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312821.7611423,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312821.8907456,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312822.1488886,-80
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312822.276062,-77
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312822.7920187,-79
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312822.9224284,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312823.1735215,-77
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312823.5561504,-78
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312823.6835053,-82
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312823.805906,-76
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312823.9331079,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312824.1824622,-79
