index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188742.2357132,-45
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188742.5211947,-44
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188742.8098865,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188743.089492,-44
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188743.3760903,-46
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188743.6572382,-44
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188743.949761,-45
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188744.2314663,-44
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188744.5147376,-46
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188744.7968936,-43
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188745.0809824,-46
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188745.3655849,-45
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188745.6509778,-45
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188745.9343596,-44
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188746.2247276,-46
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188746.5080845,-46
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188746.7908072,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188747.0781522,-45
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188747.3608122,-46
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188747.649457,-43
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188748.2333257,-47
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188748.5143368,-46
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188748.8033333,-46
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188749.0894396,-45
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188749.3734217,-45
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188749.653127,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188749.9420764,-47
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188750.2314868,-45
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188750.517073,-47
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188750.8064988,-45
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188751.6681187,-43
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188751.954593,-45
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188752.2427635,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188752.5283036,-45
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188752.818931,-46
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188753.1043475,-43
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188753.392058,-46
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188753.6814978,-44
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188754.2552707,-46
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188754.5456283,-44
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188754.8370595,-45
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188755.125226,-40
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188755.4119108,-43
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188755.694005,-45
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188755.9783196,-45
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188756.2580779,-43
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188756.8420722,-45
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188757.1219487,-46
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188757.6981287,-45
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188757.985848,-45
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188758.1219385,-63
