index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.93615,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195611.2250688,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195611.5143871,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195612.0844986,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195612.6534233,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195612.941464,-39
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195613.2245097,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195613.5089734,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195613.790195,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195614.0752869,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195614.3634558,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195614.6465397,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195614.937081,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195615.5095098,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195615.7912533,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195616.082782,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195616.363853,-34
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195616.649542,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195616.937492,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195617.5195246,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195617.8050022,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195618.0928094,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195618.3749812,-39
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195618.6595252,-33
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195618.9500704,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195619.2365532,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195619.8078902,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195620.094588,-33
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195620.6621063,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195620.9453695,-41
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195621.2262568,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195621.508435,-33
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195621.7950351,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195622.0795548,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195622.6495428,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195622.9376452,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195623.2195456,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195623.5062678,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195623.7966046,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195624.0833294,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195624.658331,-33
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195625.2316494,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195625.5137634,-35
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195625.8041117,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195626.083789,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195626.37291,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195626.662122,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195627.2428892,-41
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195627.5237956,-34
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195628.0950556,-40
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195628.3841193,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195628.6733465,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195628.9624913,-34
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195629.252865,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195629.5374706,-39
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195629.8278937,-36
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195630.1074917,-39
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195630.391481,-41
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195630.6725523,-35
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195630.9571414,-33
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195631.2404835,-36
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195631.5246825,-33
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195632.1015053,-41
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195632.386272,-34
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195632.6777587,-36
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195632.9684017,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195633.2550077,-39
