index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187151.0122166,-49
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187151.2967331,-48
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187151.8655403,-49
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187152.150969,-46
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187152.4425492,-55
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187152.7272701,-46
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187153.0113177,-56
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187153.3006477,-47
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187153.590989,-48
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187153.8813164,-54
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187154.1706038,-47
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187154.4597578,-51
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187154.7418144,-48
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187155.0276444,-54
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187155.3106222,-48
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187155.5976648,-54
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187155.88435,-50
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187156.4613953,-54
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187156.742306,-47
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187157.0313911,-53
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187157.3110664,-47
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187157.6039097,-55
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187157.8918896,-50
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187158.1739235,-54
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187158.457419,-47
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187158.7463589,-54
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187159.035684,-47
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187159.3236187,-47
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187159.6068745,-50
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187159.8961678,-48
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187160.1877568,-53
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187160.4732044,-50
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187160.7636657,-48
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187161.0469396,-50
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187161.3311815,-50
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187161.6132324,-50
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187161.8964531,-55
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187162.177496,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187162.4652832,-54
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187162.7520108,-47
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187163.3257585,-49
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187163.6078377,-53
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187164.1836815,-49
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187164.4703555,-53
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187164.7511797,-47
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187165.03331,-47
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187165.316517,-54
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187165.6045635,-48
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187165.8899467,-49
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187166.1720762,-49
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187166.325326,-53
