index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324582.4740922,-74
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324582.603636,-75
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324582.7274501,-76
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324582.9828427,-74
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.1124306,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.2387483,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.3613267,-83
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.625055,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.7561736,-85
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324583.8892574,-75
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.0136535,-59
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.2741375,-72
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.402565,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.660046,-85
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.7912936,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324584.915064,-76
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.0460851,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.172003,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.2944314,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.4168537,-73
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.5438807,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.6724083,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.8031745,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324585.9255795,-72
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.0576422,-75
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.1847541,-80
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.3073542,-79
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.4330873,-72
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.565051,-77
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.6961668,-79
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.8280666,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324586.9577036,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.0810926,-81
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.2074363,-82
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.3381078,-74
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.4664297,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.5887737,-78
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.7161353,-80
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.8398714,-80
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324587.9739897,-78
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.1034994,-81
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.2318325,-73
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.354373,-73
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.4838433,-78
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.6148539,-82
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.7419038,-74
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324588.991383,-77
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324589.2485912,-84
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324589.4968543,-75
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324589.6288173,-78
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324589.7548435,-88
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324589.8831384,-73
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.009275,-73
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.1326497,-77
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.2623487,-89
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.3955722,-73
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.5214155,-77
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.7722807,-87
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324590.9055233,-73
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.0283496,-73
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.1536179,-77
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.278715,-76
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.408479,-86
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.5368855,-72
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.6611998,-76
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324591.788716,-75
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.0481358,-84
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.179998,-77
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.3097348,-89
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.4425108,-76
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.7030897,-72
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324592.9550645,-77
