index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187117.5640416,-47
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187117.8492434,-54
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187118.1327717,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187118.4145756,-47
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187118.704039,-46
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187118.9858806,-48
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187119.2678053,-47
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187119.553348,-48
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187119.8378103,-47
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187120.1292918,-56
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187120.4115827,-47
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187120.7005548,-56
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187120.9852808,-48
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187121.2692559,-55
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187121.841775,-55
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187122.1321828,-48
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187122.4191723,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187122.9953341,-48
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187123.27805,-56
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187123.5591743,-46
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187123.8422065,-49
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187124.131695,-46
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187124.4193208,-54
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187124.7097204,-47
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187125.2881036,-54
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187125.571732,-47
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187125.859353,-54
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187126.139263,-49
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187126.4210148,-48
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187126.711772,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187127.0031478,-54
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187127.2830431,-46
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187127.5681477,-55
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187127.8517892,-47
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187128.1347847,-46
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187128.4180458,-48
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187128.710717,-56
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187128.9906046,-46
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187129.2806985,-55
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187129.569827,-46
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187129.8531783,-55
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187130.1330922,-46
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187130.424484,-55
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187130.706871,-46
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187131.2894566,-55
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187131.8548968,-48
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187132.1431255,-46
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187132.4356756,-54
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187132.7155817,-48
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187133.2899346,-48
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187133.4739945,-46
