index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309699.9469223,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.0711362,-32
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.193603,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.3208127,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.4507658,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.5781388,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.7011025,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309700.954792,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.0774508,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.2056532,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.3363392,-32
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.4586825,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.5825567,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.7155206,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.8486977,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309701.9785283,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309702.1030166,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309702.2310176,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309702.4883447,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309702.7432597,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309702.8706539,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.000183,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.1320236,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.3859208,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.5129886,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.6459792,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309703.9028451,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.0254848,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.1521297,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.275157,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.4020824,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.5250502,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.651531,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.7766259,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309704.9083877,-33
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632309705.1582797,-41
