index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201509.5352492,-45
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201509.8241384,-49
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201510.1151202,-44
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201510.396889,-48
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201510.684684,-45
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201511.257528,-45
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201511.546553,-42
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201511.8356357,-49
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201512.1222897,-44
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201512.4092762,-45
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201512.6960168,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201512.9817634,-43
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201513.273144,-47
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201513.5597806,-45
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201513.844375,-47
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201514.1335087,-45
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201514.421782,-42
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201514.7133381,-49
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201514.99664,-43
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201515.5698094,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201515.8519282,-47
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201516.136602,-43
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201516.7173278,-45
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201517.005474,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201517.8619645,-49
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201518.151041,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201518.7307568,-49
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201519.0154836,-44
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201519.2994988,-47
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201519.5792685,-45
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201519.8635607,-45
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201520.1517785,-42
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201520.4335845,-45
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201520.720604,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201521.0035684,-44
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201521.290551,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201521.5749042,-45
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201521.8568974,-51
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201522.144816,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201522.4293213,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201522.7173758,-45
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201523.0054986,-44
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201523.2969553,-49
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201523.8657622,-48
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201524.1510959,-45
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201524.435761,-47
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201524.7198675,-39
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201525.0092914,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201525.3020918,-50
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201525.5818384,-46
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201525.8661013,-44
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201526.439609,-50
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201526.7298882,-40
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201527.2998855,-45
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201527.5858204,-50
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201527.8761082,-43
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201528.1606061,-45
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201528.447402,-44
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201528.734313,-45
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201529.023279,-47
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201529.3055513,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201529.5908864,-47
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201529.881124,-44
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201530.170703,-44
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201530.4523935,-44
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201530.7430904,-46
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201531.0295632,-47
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201531.3167775,-44
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201531.6033413,-47
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201531.8936672,-45
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201532.1830957,-43
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201532.4733706,-52
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201532.7636623,-46
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201533.336187,-46
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201533.6193912,-45
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201533.9095614,-49
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201534.190655,-45
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201534.4833527,-48
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201534.7699194,-44
