index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302470.6521125,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302470.7851365,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302470.9121935,-32
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.1689818,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.3010786,-42
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.426103,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.5548756,-42
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.6816683,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302471.810134,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.1956234,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.4560556,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.5789628,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.7097626,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.838498,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302472.9657521,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.2168202,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.3414085,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.6006417,-40
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.7253966,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.8502452,-45
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302473.9749792,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302474.2251618,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302474.3590343,-32
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302474.4899125,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302474.6229901,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302474.7552228,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302475.0012393,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302475.1342447,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302475.2663543,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302475.5290828,-32
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302475.7813065,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302476.0342793,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302476.4242878,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302476.805059,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302476.938897,-33
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.0663252,-33
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.4405901,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.5630937,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.6953995,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.822655,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302477.9517329,-41
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302478.0755875,-41
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302478.3338306,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302478.5869823,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302478.8402674,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.0990236,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.2263408,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.3528192,-42
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.6103888,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.7353592,-32
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.8667486,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302479.989393,-40
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.1158414,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.2427733,-32
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.374073,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.4976497,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.6220407,-40
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302480.746994,-40
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.0095606,-41
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.1372776,-40
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.3890345,-37
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.5152323,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.6471558,-41
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302481.9077973,-42
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.0346622,-40
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.166671,-37
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.4163187,-42
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.5410662,-41
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.6647136,-41
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302482.7872634,-40
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.0452108,-36
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.1697497,-41
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.3004854,-37
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.4242423,-33
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.6714544,-36
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.8035493,-40
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302483.9329364,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.0639787,-41
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.1946976,-41
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.3280249,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.4564261,-37
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.5892982,-37
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.7181444,-37
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.8498716,-41
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302484.9759815,-41
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.2314413,-36
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.3553793,-36
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.479742,-41
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.604953,-41
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.7329662,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302485.856894,-33
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.1027865,-36
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.2277205,-36
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.35373,-41
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.480338,-37
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.604148,-37
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.7279396,-37
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.85297,-41
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302486.9861195,-41
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302487.1154165,-37
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302487.2367003,-38
