index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302366.7876096,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302366.9119368,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.0453238,-32
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.4219656,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.5495248,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.675562,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.805245,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302367.9345064,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.05693,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.449583,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.5792136,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.7078242,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.833386,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302368.955895,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.0890515,-33
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.2127748,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.3352633,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.588428,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.71797,-32
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.8479323,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302369.9758198,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.0983078,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.2279253,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.3591304,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.4871216,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.6141508,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.7379186,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302370.9828796,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.110355,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.2441769,-33
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.3719375,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.4940526,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.6270754,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.7578983,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302371.8890796,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.0228333,-34
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.1528738,-36
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.2803006,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.4061012,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.5295856,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.6567051,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.78393,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302372.9120948,-41
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.0416327,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.1714172,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.2963035,-41
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.4201715,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.5528843,-31
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.679156,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302373.9346511,-41
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.057195,-41
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.189051,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.312542,-36
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.44582,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.569664,-40
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.6953707,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302374.8250272,-40
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.0759678,-40
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.201573,-37
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.332472,-36
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.4658117,-41
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.5914674,-32
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.7177994,-37
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.8405354,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302375.9649305,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302376.0972865,-40
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302376.2289543,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302376.356392,-36
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302376.483497,-40
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302376.607298,-50
