index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188291.3600173,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188291.6411178,-46
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188292.2194219,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188292.5027714,-46
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188292.7906258,-44
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188293.3569388,-43
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188293.6415381,-48
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188294.2151887,-44
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188294.4981887,-44
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188294.7877007,-43
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188295.0694745,-44
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188295.6381962,-44
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188295.926434,-45
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188296.210794,-44
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188296.49768,-44
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188296.7832143,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188297.0726905,-43
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188297.647031,-44
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188297.9290352,-47
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188298.2140467,-45
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188298.7839782,-45
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188299.3607507,-44
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188299.9319499,-44
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188300.222596,-46
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188300.505305,-47
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188300.7864912,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188301.0694857,-44
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188301.3602037,-46
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188301.6453166,-46
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188301.9302044,-43
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188302.2132797,-45
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188302.4989154,-43
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188302.7878687,-46
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188303.077118,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188303.36524,-43
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188303.6509092,-44
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188303.9353225,-43
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188304.2232883,-45
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188304.7991195,-46
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188305.0825605,-46
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188305.6608984,-45
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188305.9512846,-45
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188306.2365716,-47
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188306.5175664,-44
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188306.809177,-45
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188307.099617,-44
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188307.3850536,-46
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188307.6778216,-46
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188307.9671621,-44
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188308.5396874,-39
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188308.6634848,-49
