index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192751.2140756,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192751.5019593,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192751.7939348,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192752.0828388,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192752.3660018,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192752.6507432,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192752.9349496,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192753.221824,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192753.5049841,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192753.7908714,-32
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192754.0737128,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192754.35599,-33
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192754.6462398,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192754.935625,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192755.226023,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192755.5112228,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192755.7995589,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192756.3768177,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192756.6635284,-39
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192756.948753,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192757.2297823,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192757.5224812,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192757.813181,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192758.1023858,-33
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192758.3950124,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192758.6846125,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192758.9747522,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192759.258761,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192759.5495496,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192759.8377368,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192760.1231987,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192760.4062788,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192760.695863,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192761.2633905,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192761.5498703,-34
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192761.8358774,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192762.4021425,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192762.6923602,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192762.982548,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192763.5501192,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192763.839492,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192764.1238158,-41
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192764.4035864,-33
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192764.6926699,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192764.9723344,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192765.2613275,-40
