index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367872.1172814,-85
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367872.2459056,-81
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367872.5022516,-86
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367872.629729,-78
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367872.7569692,-78
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367873.014976,-86
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367873.5201933,-85
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367873.6510491,-78
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367873.7759924,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367874.0336697,-86
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367874.159928,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367874.5437267,-85
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367874.6672256,-84
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367874.7934,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367875.057343,-87
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367875.1858356,-77
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367875.812198,-79
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.0735893,-88
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.1972544,-87
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.3221772,-78
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.4485497,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.7034588,-91
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.832198,-78
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367876.957206,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367877.347125,-78
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367877.723468,-90
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367877.8520005,-77
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367878.110964,-85
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367878.235889,-90
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367878.3643546,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367878.4883795,-77
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367878.8719342,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367879.5006776,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367880.002212,-88
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367880.1284323,-88
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367880.2568154,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367880.6418517,-78
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367880.902221,-90
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367881.0245955,-86
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367881.274443,-77
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367881.6509602,-89
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367881.7805076,-77
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367881.9056957,-77
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367882.0281289,-79
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367882.4085436,-87
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367882.5354984,-77
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367882.7947612,-88
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367882.923304,-76
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367883.181986,-88
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367883.4317365,-77
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367883.9404604,-78
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367884.062919,-77
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367884.5729024,-77
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367884.6966774,-77
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367884.9555283,-87
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367885.207891,-78
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367885.3336549,-80
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367885.5816894,-86
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367885.7102084,-79
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367885.835246,-79
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367886.2215407,-79
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367886.7279773,-87
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367886.8502345,-78
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367886.97775,-78
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367887.478032,-86
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367887.6039588,-79
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367887.8655777,-87
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367888.114035,-77
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367889.0066142,-90
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367889.1366007,-77
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367889.3966613,-87
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632367889.5227387,-77
