index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323993.4102108,-82
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323993.6702964,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323993.8001215,-81
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323994.0577958,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323994.1878335,-86
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323994.840582,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323994.9704444,-93
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323995.0928955,-90
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323995.3518243,-82
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323995.4777555,-87
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323995.7368143,-79
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323995.9890945,-89
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323996.248001,-78
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323997.0017884,-76
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323997.1328304,-82
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323997.3880508,-78
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323997.5164852,-89
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323997.6415591,-80
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323998.0316188,-87
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323998.5342448,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323998.7817194,-91
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323999.2829804,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323999.4065695,-83
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323999.7916617,-81
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323999.9166236,-78
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.0441177,-78
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.302926,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.4278467,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.5503352,-81
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.8091345,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324000.9390569,-83
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324001.0673192,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324001.1979384,-75
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324001.710405,-75
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324001.8341253,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324001.9577775,-85
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324002.2149065,-79
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324002.3429458,-76
