index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375915.1305673,-76
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375915.6342762,-72
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375915.7580168,-72
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375916.0195994,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375916.5257244,-71
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375916.6555145,-71
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375916.7804053,-72
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375916.9143705,-70
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375917.0443485,-71
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375917.556831,-72
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375917.6818,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375917.815826,-69
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375917.93831,-71
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375918.4518287,-70
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375918.5792167,-72
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375918.839409,-70
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375918.9619546,-72
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.0917888,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.2243612,-78
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.3517408,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.476717,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.7406626,-71
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375919.8655376,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375920.1282089,-72
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375920.3740861,-73
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375920.4977672,-74
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375920.884067,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375921.3953185,-71
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375921.521481,-72
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375921.7768404,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375921.8993104,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375922.2747908,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375922.40549,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375922.536434,-72
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375922.666097,-74
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375922.795529,-73
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375923.0464203,-70
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375923.817875,-72
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375924.0663314,-72
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375924.8416505,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375924.9650285,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375925.22659,-74
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375925.355099,-73
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375925.6191156,-72
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375925.7475998,-72
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375926.0077944,-72
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375926.256267,-73
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375926.7651184,-73
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.1478534,-72
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.2750323,-72
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.4012246,-72
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.5353856,-71
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.6589007,-71
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375927.9075255,-73
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375928.2876792,-70
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375928.6751924,-71
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375928.7975612,-70
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375928.9289894,-72
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375929.4389043,-72
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375930.2089276,-71
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375930.336412,-72
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375930.720119,-70
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375930.8450809,-72
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375930.9713807,-73
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375931.348882,-71
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375931.4764128,-73
