index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302518.7341535,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302518.860441,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302518.9852624,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.1137135,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.237504,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.3684473,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.6239088,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.75363,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302519.8831677,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302520.008294,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302520.5181286,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302520.6452858,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.0271018,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.1589253,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.4070392,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.537064,-43
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.6689892,-42
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302521.9196687,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.0445485,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.1670084,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.4259899,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.6771882,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.8092303,-43
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302522.937198,-35
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.0635421,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.1966312,-42
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.3246772,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.4547098,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.5867803,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.7172396,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.8436105,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302523.9671533,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.089756,-42
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.2204375,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.3499384,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.4760203,-41
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.609388,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302524.7397602,-38
