index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304683.4208379,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304683.7026472,-34
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304683.9865322,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304684.2674987,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304684.5526915,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304684.8324912,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304685.1250296,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304685.4049172,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304685.6939085,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304685.9786315,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304686.5530107,-34
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304686.8377159,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304687.1280146,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304687.6968205,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304688.2667966,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304688.5537481,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304688.8393342,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304689.4176843,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304689.7055643,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304689.9938333,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304690.2755446,-35
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304690.558847,-34
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304691.4194226,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304691.7025747,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304691.9939919,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304692.281891,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304692.855651,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304693.4256861,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304693.9919035,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304694.2766137,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304694.5644188,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304694.846537,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304695.1288629,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304695.7115922,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304695.9952219,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304696.2769694,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304696.846977,-36
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304697.1352544,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304697.4194918,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304697.7040246,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304697.9953878,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304698.2857742,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304698.5740352,-35
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304698.8616755,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304699.1520407,-35
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304699.7270184,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304700.0090408,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304700.295779,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304700.57793,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304700.8603702,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304701.4320946,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304702.0046253,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304702.5771282,-31
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304702.8628888,-35
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304703.1458933,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304703.4291613,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304703.7134254,-34
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304704.0029385,-37
