index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.7480216,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.7781236,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.818904,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.859626,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.8910067,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204649.9236937,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.0205984,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.0505917,-41
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.0819435,-42
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.1299872,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.1667647,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.1994233,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.23069,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.2621794,-37
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.3029351,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.3415554,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.3728638,-34
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.4304814,-34
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.46778,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.5026183,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.5315914,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.568325,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.635731,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.6708918,-34
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.716344,-45
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.7499683,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.7824013,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.8198242,-35
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.8554754,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.8918211,-43
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.932843,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204650.9666154,-35
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.0012276,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.0406656,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.0791404,-44
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.1204455,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.1498911,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.1799111,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.215544,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.2511559,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.2891917,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.3308215,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.3688378,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.402493,-38
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.436412,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.5137382,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.551799,-37
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.5904126,-44
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.631803,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.6723702,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.7062376,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.7400486,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.7762845,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.8123834,-35
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.8518536,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.8890862,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.9300046,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.9612098,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204651.9923613,-39
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.0281174,-43
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.0662756,-45
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.0989673,-44
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.1675074,-39
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.1997066,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.240427,-42
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.281367,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.3125615,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.3488624,-40
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.381308,-40
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.411503,-39
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.4428902,-41
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.478479,-41
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.5161977,-40
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.552355,-44
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.615056,-39
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.6498673,-37
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.6867092,-42
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.7232192,-43
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.7552855,-40
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204652.7862546,-40
