index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313086.3303604,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313086.4552536,-80
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313086.581428,-79
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313086.8367586,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313086.9632146,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.2129562,-78
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.3389654,-73
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.462522,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.5919683,-75
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.7221289,-80
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.8561563,-76
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313087.983114,-76
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.111601,-80
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.3754308,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.497869,-81
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.6301246,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.761927,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313088.8916948,-80
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.0188634,-74
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.1469162,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.2753994,-81
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.4074943,-73
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.5299916,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.7833025,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313089.909308,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313090.0330808,-82
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313090.289405,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313090.5381472,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313090.8031547,-76
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.0550766,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.1814196,-73
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.3055587,-75
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.5594192,-81
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.8112419,-73
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313091.9356172,-76
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313092.1869292,-80
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313092.3095524,-80
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313092.4318542,-80
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313092.8180757,-80
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313093.0806072,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313093.3350272,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313093.468172,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313093.7193036,-80
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313093.8512313,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.1032443,-76
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.3492563,-81
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.4729464,-81
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.599885,-73
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.7237968,-73
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313094.8518898,-75
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.1007998,-83
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.2310472,-73
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.3620093,-75
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.485516,-81
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.6160977,-73
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313095.749517,-75
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.1299953,-74
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.2618384,-76
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.5105329,-82
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.641039,-73
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.7683482,-76
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313096.895542,-82
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.0229769,-82
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.149955,-72
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.280672,-76
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.5374193,-72
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.6669822,-75
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313097.791917,-76
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313098.0369604,-80
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313098.1686418,-73
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313098.2971141,-76
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313098.419541,-75
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313098.9307315,-75
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.0594125,-79
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.1818163,-79
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.3086255,-74
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.4408355,-75
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.5667343,-79
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.6961179,-73
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.8257773,-75
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313099.950711,-75
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.0732574,-76
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.3298333,-73
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.455689,-75
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.5868063,-80
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.7173433,-73
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.8410115,-72
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313100.9720004,-75
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.1004765,-80
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.2285314,-74
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.3569062,-75
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.4866724,-80
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.6128516,-79
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.7386649,-72
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.863626,-72
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313101.987007,-73
