index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195577.071495,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195577.360942,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195577.6539578,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195577.9348772,-34
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195578.2227907,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195578.5084622,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195578.7963576,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195579.0854707,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195579.6592765,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195580.5039206,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195580.7955322,-33
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195581.0836549,-34
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195581.3726566,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195581.9476495,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195582.5189285,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195582.8017342,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195583.0924203,-39
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195583.3754725,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195583.657646,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195583.945496,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195584.5167317,-33
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195584.803676,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195585.0963955,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195585.3842363,-33
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195585.951757,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195586.24227,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195586.5349088,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195586.8239787,-33
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195587.114948,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195587.4026766,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195587.6824396,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195587.9726675,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195588.2561784,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195588.5392737,-33
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195588.822445,-40
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195589.1042602,-33
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195589.3949373,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195589.6877036,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195589.9742477,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195590.2564175,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195590.5386107,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195591.1192994,-33
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195591.4049993,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195591.6976914,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195591.9775112,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195592.2626808,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195592.8339245,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195593.121747,-39
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195593.4124193,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195593.993075,-34
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195594.2777145,-39
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195594.5667725,-39
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195594.855,-40
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195595.146551,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195595.4317603,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195596.5731006,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195596.861264,-39
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195597.1527762,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195597.4387078,-34
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195597.7239814,-37
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195598.014306,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195598.5914829,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195598.881798,-37
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195599.1677485,-36
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195599.4568024,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195599.7475271,-40
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195600.0388336,-41
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195600.3255758,-37
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195600.616298,-34
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195600.9064395,-37
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195601.1886737,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195602.0477183,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195602.327565,-35
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195602.613945,-37
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195602.9018073,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195603.1925566,-34
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195603.4851987,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195603.77312,-33
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195604.0626175,-39
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195604.3514717,-41
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195604.6325772,-40
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195604.9143355,-37
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195605.20261,-39
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195605.4868543,-33
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195605.7738538,-40
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195606.0639875,-37
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195606.353164,-37
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195606.637758,-36
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195606.9268875,-38
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195607.2139053,-39
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195607.499424,-33
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195608.0669365,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195608.3526263,-39
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195608.6440065,-41
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195608.926416,-40
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195609.2115047,-37
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195609.4963813,-34
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195609.7781396,-37
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.0663815,-35
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.358895,-36
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.4254692,-37
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.5503383,-37
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.6202073,-37
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.7470584,-37
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.8777478,-37
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195610.9224224,-37
