index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196243.2160206,-42
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196243.4983914,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196243.7862566,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196244.066264,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196244.3524067,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196244.6388042,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196244.9212623,-43
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196245.2086124,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196245.4987571,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196245.781943,-34
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196246.066252,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196246.3462317,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196246.6325297,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196246.9137745,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196247.1981301,-46
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196247.4812226,-47
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196247.7737474,-49
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196248.0562196,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196248.347521,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196248.6381478,-46
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196249.2032204,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196249.4912555,-35
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196249.7769763,-45
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196250.0650213,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196250.3587825,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196250.9386792,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196251.2237349,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196251.5120394,-45
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196252.082017,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196252.368854,-40
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196252.6520185,-34
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196252.9375057,-39
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196253.2270193,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196253.5175076,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196253.8037727,-39
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196254.0944967,-47
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196254.6695874,-47
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196254.955004,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196255.2437022,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196255.527542,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196255.8095634,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196256.0949965,-40
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196256.3837764,-41
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196256.6675153,-45
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196256.9538555,-46
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196257.2374995,-44
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196257.5288448,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196257.819578,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196258.1087127,-40
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196258.392572,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196258.6762462,-40
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196258.9650629,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196259.2507718,-38
