index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.4905827,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.5217776,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.5520627,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.5846083,-36
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.6311603,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.6697843,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.704674,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.7443702,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.7853425,-39
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.8179011,-36
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.8553412,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.8886433,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.9449604,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203742.9806159,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.0131657,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.0528152,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.0889838,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.124919,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.157168,-38
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.1921246,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.229763,-45
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.2636616,-44
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.299879,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.3345733,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.370279,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.4100487,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.4437926,-39
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.5112276,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.5470016,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.5770667,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.6503928,-44
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.72276,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.7888298,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.8449373,-38
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.8749478,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.9157217,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.9457881,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203743.9840517,-44
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.0248208,-33
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.0629158,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.0989132,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.145401,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.184016,-41
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.2184584,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.2513518,-44
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.2876177,-33
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.32248,-38
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.3956296,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.4313595,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.4650214,-44
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.4753873,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.4859524,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.4959807,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.508211,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.5192776,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203744.534223,-40
